y,x,val
0.0000,0.0000,0.2497
0.0000,222.2222,0.7329
0.0000,444.4444,1.3366
0.0000,666.6667,-0.1518
0.0000,888.8889,0.5717
0.0000,1111.1111,1.3861
0.0000,1333.3333,-0.0394
0.0000,1555.5556,0.5427
0.0000,1777.7778,1.0628
0.0000,2000.0000,1.0628
51.7241,0.0000,-0.0869
51.7241,222.2222,0.3732
51.7241,444.4444,1.0935
51.7241,666.6667,-0.4283
51.7241,888.8889,0.1487
51.7241,1111.1111,0.7336
51.7241,1333.3333,-0.4693
51.7241,1555.5556,0.2457
51.7241,1777.7778,0.8450
51.7241,2000.0000,0.8450
103.4483,0.0000,-0.2042
103.4483,222.2222,0.3318
103.4483,444.4444,1.2312
103.4483,666.6667,-0.4923
103.4483,888.8889,0.1387
103.4483,1111.1111,0.5423
103.4483,1333.3333,-0.6791
103.4483,1555.5556,0.1027
103.4483,1777.7778,0.7844
103.4483,2000.0000,0.7844
155.1724,0.0000,-0.0545
155.1724,222.2222,0.5372
155.1724,444.4444,1.4909
155.1724,666.6667,-0.3428
155.1724,888.8889,0.2681
155.1724,1111.1111,0.5596
155.1724,1333.3333,-0.7900
155.1724,1555.5556,-0.0003
155.1724,1777.7778,0.6944
155.1724,2000.0000,0.6944
206.8966,0.0000,0.3998
206.8966,222.2222,1.0410
206.8966,444.4444,2.0428
206.8966,666.6667,0.0361
206.8966,888.8889,0.6326
206.8966,1111.1111,0.8741
206.8966,1333.3333,-0.7081
206.8966,1555.5556,0.0822
206.8966,1777.7778,0.7925
206.8966,2000.0000,0.7925
258.6207,0.0000,0.7236
258.6207,222.2222,1.4782
258.6207,444.4444,2.5673
258.6207,666.6667,0.3595
258.6207,888.8889,1.0092
258.6207,1111.1111,1.2716
258.6207,1333.3333,-0.5565
258.6207,1555.5556,0.2841
258.6207,1777.7778,1.0467
258.6207,2000.0000,1.0467
310.3448,0.0000,1.2172
310.3448,222.2222,1.9351
310.3448,444.4444,2.9926
310.3448,666.6667,0.8029
310.3448,888.8889,1.3680
310.3448,1111.1111,1.5494
310.3448,1333.3333,-0.3162
310.3448,1555.5556,0.4436
310.3448,1777.7778,1.1502
310.3448,2000.0000,1.1502
362.0690,0.0000,1.2458
362.0690,222.2222,2.0187
362.0690,444.4444,3.1272
362.0690,666.6667,0.8314
362.0690,888.8889,1.3945
362.0690,1111.1111,1.5774
362.0690,1333.3333,-0.4134
362.0690,1555.5556,0.3180
362.0690,1777.7778,1.0165
362.0690,2000.0000,1.0165
413.7931,0.0000,0.9779
413.7931,222.2222,1.8620
413.7931,444.4444,3.0389
413.7931,666.6667,0.5923
413.7931,888.8889,1.1915
413.7931,1111.1111,1.4036
413.7931,1333.3333,-0.7463
413.7931,1555.5556,-0.0070
413.7931,1777.7778,0.6964
413.7931,2000.0000,0.6964
465.5172,0.0000,0.2562
465.5172,222.2222,1.2191
465.5172,444.4444,2.4714
465.5172,666.6667,-0.0967
465.5172,888.8889,0.5606
465.5172,1111.1111,0.8005
465.5172,1333.3333,-1.4601
465.5172,1555.5556,-0.6876
465.5172,1777.7778,0.0292
465.5172,2000.0000,0.0292
517.2414,0.0000,-1.0174
517.2414,222.2222,-0.0605
517.2414,444.4444,1.2249
517.2414,666.6667,-1.3922
517.2414,888.8889,-0.6878
517.2414,1111.1111,-0.4141
517.2414,1333.3333,-2.6884
517.2414,1555.5556,-1.8796
517.2414,1777.7778,-1.1142
517.2414,2000.0000,-1.1142
568.9655,0.0000,-0.2997
568.9655,222.2222,0.5904
568.9655,444.4444,1.8284
568.9655,666.6667,-0.8150
568.9655,888.8889,-0.0922
568.9655,1111.1111,0.1964
568.9655,1333.3333,-2.1492
568.9655,1555.5556,-1.2735
568.9655,1777.7778,-0.4750
568.9655,2000.0000,-0.4750
620.6897,0.0000,0.0353
620.6897,222.2222,0.7694
620.6897,444.4444,1.9551
620.6897,666.6667,-0.5153
620.6897,888.8889,0.0888
620.6897,1111.1111,0.3538
620.6897,1333.3333,-1.7272
620.6897,1555.5556,-0.9778
620.6897,1777.7778,-0.2268
620.6897,2000.0000,-0.2268
672.4138,0.0000,-0.3110
672.4138,222.2222,0.5011
672.4138,444.4444,1.8048
672.4138,666.6667,-0.9389
672.4138,888.8889,-0.2380
672.4138,1111.1111,0.1690
672.4138,1333.3333,-2.0753
672.4138,1555.5556,-1.2550
672.4138,1777.7778,-0.3985
672.4138,2000.0000,-0.3985
724.1379,0.0000,-0.7874
724.1379,222.2222,0.0959
724.1379,444.4444,1.4792
724.1379,666.6667,-1.5641
724.1379,888.8889,-0.7485
724.1379,1111.1111,-0.2107
724.1379,1333.3333,-2.7061
724.1379,1555.5556,-1.7726
724.1379,1777.7778,-0.7922
724.1379,2000.0000,-0.7922
775.8621,0.0000,-1.0183
775.8621,222.2222,-0.0312
775.8621,444.4444,1.4649
775.8621,666.6667,-1.9213
775.8621,888.8889,-0.9539
775.8621,1111.1111,-0.2555
775.8621,1333.3333,-3.0617
775.8621,1555.5556,-1.9717
775.8621,1777.7778,-0.8366
775.8621,2000.0000,-0.8366
827.5862,0.0000,-0.9800
827.5862,222.2222,0.1272
827.5862,444.4444,1.7455
827.5862,666.6667,-1.9942
827.5862,888.8889,-0.8633
827.5862,1111.1111,0.0001
827.5862,1333.3333,-3.1239
827.5862,1555.5556,-1.8721
827.5862,1777.7778,-0.5837
827.5862,2000.0000,-0.5837
879.3103,0.0000,-0.6287
879.3103,222.2222,0.5084
879.3103,444.4444,2.1711
879.3103,666.6667,-1.7149
879.3103,888.8889,-0.5104
879.3103,1111.1111,0.4364
879.3103,1333.3333,-2.8040
879.3103,1555.5556,-1.4703
879.3103,1777.7778,-0.1036
879.3103,2000.0000,-0.1036
931.0345,0.0000,-0.2582
931.0345,222.2222,0.8330
931.0345,444.4444,2.4473
931.0345,666.6667,-1.2738
931.0345,888.8889,-0.0698
931.0345,1111.1111,0.8666
931.0345,1333.3333,-2.2294
931.0345,1555.5556,-0.8817
931.0345,1777.7778,0.4768
931.0345,2000.0000,0.4768
982.7586,0.0000,3.2824
982.7586,222.2222,4.0968
982.7586,444.4444,5.4549
982.7586,666.6667,2.6466
982.7586,888.8889,3.6099
982.7586,1111.1111,4.2940
982.7586,1333.3333,2.0734
982.7586,1555.5556,3.2013
982.7586,1777.7778,4.3074
982.7586,2000.0000,4.3074
1034.4828,0.0000,4.8586
1034.4828,222.2222,5.3440
1034.4828,444.4444,6.3915
1034.4828,666.6667,4.7462
1034.4828,888.8889,5.4168
1034.4828,1111.1111,5.7860
1034.4828,1333.3333,4.7254
1034.4828,1555.5556,5.5928
1034.4828,1777.7778,6.3901
1034.4828,2000.0000,6.3901
1086.2069,0.0000,4.2974
1086.2069,222.2222,4.5422
1086.2069,444.4444,5.3566
1086.2069,666.6667,4.4801
1086.2069,888.8889,4.9278
1086.2069,1111.1111,5.0613
1086.2069,1333.3333,4.8134
1086.2069,1555.5556,5.4774
1086.2069,1777.7778,6.0378
1086.2069,2000.0000,6.0378
