y,0,1,2,3,4,5,6,7,8
25.862068965517242,0.2497,0.7329,1.3366,-0.1518,0.5717,1.3861,-0.0394,0.5427,1.0628
77.58620689655173,-0.0869,0.3732,1.0935,-0.4283,0.1487,0.7336,-0.4693,0.2457,0.845
129.31034482758622,-0.2042,0.3318,1.2312,-0.4923,0.1387,0.5423,-0.6791,0.1027,0.7844
181.0344827586207,-0.0545,0.5372,1.4909,-0.3428,0.2681,0.5596,-0.79,-0.0003,0.6944
232.75862068965517,0.3998,1.041,2.0428,0.0361,0.6326,0.8741,-0.7081,0.0822,0.7925
284.48275862068965,0.7236,1.4782,2.5673,0.3595,1.0092,1.2716,-0.5565,0.2841,1.0467
336.2068965517241,1.2172,1.9351,2.9926,0.8029,1.368,1.5494,-0.3162,0.4436,1.1502
387.9310344827586,1.2458,2.0187,3.1272,0.8314,1.3945,1.5774,-0.4134,0.318,1.0165
439.65517241379314,0.9779,1.862,3.0389,0.5923,1.1915,1.4036,-0.7463,-0.007,0.6964
491.3793103448276,0.2562,1.2191,2.4714,-0.0967,0.5606,0.8005,-1.4601,-0.6876,0.0292
543.1034482758621,-1.0174,-0.0605,1.2249,-1.3922,-0.6878,-0.4141,-2.6884,-1.8796,-1.1142
594.8275862068965,-0.2997,0.5904,1.8284,-0.815,-0.0922,0.1964,-2.1492,-1.2735,-0.475
646.551724137931,0.0353,0.7694,1.9551,-0.5153,0.0888,0.3538,-1.7272,-0.9778,-0.2268
698.2758620689656,-0.311,0.5011,1.8048,-0.9389,-0.238,0.169,-2.0753,-1.255,-0.3985
750.0,-0.7874,0.0959,1.4792,-1.5641,-0.7485,-0.2107,-2.7061,-1.7726,-0.7922
801.7241379310345,-1.0183,-0.0312,1.4649,-1.9213,-0.9539,-0.2555,-3.0617,-1.9717,-0.8366
853.448275862069,-0.98,0.1272,1.7455,-1.9942,-0.8633,0.0001,-3.1239,-1.8721,-0.5837
905.1724137931035,-0.6287,0.5084,2.1711,-1.7149,-0.5104,0.4364,-2.804,-1.4703,-0.1036
956.8965517241379,-0.2582,0.833,2.4473,-1.2738,-0.0698,0.8666,-2.2294,-0.8817,0.4768
1008.6206896551724,3.2824,4.0968,5.4549,2.6466,3.6099,4.294,2.0734,3.2013,4.3074
1060.344827586207,4.8586,5.344,6.3915,4.7462,5.4168,5.786,4.7254,5.5928,6.3901
1112.0689655172414,4.2974,4.5422,5.3566,4.4801,4.9278,5.0613,4.8134,5.4774,6.0378
1163.7931034482758,2.6568,2.7859,3.4899,3.0027,3.3373,3.3564,3.5564,4.1107,4.548
1215.5172413793105,0.772,0.8497,1.5051,1.2281,1.5188,1.4941,1.9264,2.4413,2.8334
1267.2413793103449,-1.1653,-1.1336,-0.5287,-0.6442,-0.3926,-0.4621,0.1383,0.6135,0.9582
1318.9655172413793,-3.0945,-3.1119,-2.5657,-2.5602,-2.3489,-2.4639,-1.7422,-1.312,-1.0151
1370.6896551724137,-5.0118,-5.0554,-4.5579,-4.4694,-4.2768,-4.4094,-3.6239,-3.2325,-2.9707
1422.4137931034484,-6.8653,-6.9165,-6.4867,-6.3562,-6.1643,-6.2618,-5.5138,-5.1479,-4.9061
1474.1379310344828,-8.6323,-8.6242,-8.3021,-8.1896,-7.9794,-7.8931,-7.3928,-6.9987,-6.7599
