y,x,val
0.0000,0.0000,1497.5519
0.0000,222.2222,1497.4583
0.0000,444.4444,1500.0428
0.0000,666.6667,1504.0971
0.0000,888.8889,1507.7697
0.0000,1111.1111,1510.7121
0.0000,1333.3333,1513.1333
0.0000,1555.5556,1514.8470
0.0000,1777.7778,1515.8829
0.0000,2000.0000,1515.8829
51.7241,0.0000,1499.5831
51.7241,222.2222,1499.9193
51.7241,444.4444,1502.5624
51.7241,666.6667,1506.4118
51.7241,888.8889,1509.8452
51.7241,1111.1111,1512.6981
51.7241,1333.3333,1515.0314
51.7241,1555.5556,1516.5398
51.7241,1777.7778,1517.3638
51.7241,2000.0000,1517.3638
103.4483,0.0000,1503.9262
103.4483,222.2222,1505.0277
103.4483,444.4444,1507.6815
103.4483,666.6667,1511.0344
103.4483,888.8889,1514.0953
103.4483,1111.1111,1516.6463
103.4483,1333.3333,1518.6037
103.4483,1555.5556,1519.7690
103.4483,1777.7778,1520.2701
103.4483,2000.0000,1520.2701
155.1724,0.0000,1508.6828
155.1724,222.2222,1510.3295
155.1724,444.4444,1513.0450
155.1724,666.6667,1516.0995
155.1724,888.8889,1518.8553
155.1724,1111.1111,1521.1278
155.1724,1333.3333,1522.7777
155.1724,1555.5556,1523.6460
155.1724,1777.7778,1523.8476
155.1724,2000.0000,1523.8476
206.8966,0.0000,1512.3664
206.8966,222.2222,1514.3437
206.8966,444.4444,1517.1693
206.8966,666.6667,1520.1651
206.8966,888.8889,1522.8446
206.8966,1111.1111,1525.0543
206.8966,1333.3333,1526.6213
206.8966,1555.5556,1527.3686
206.8966,1777.7778,1527.3786
206.8966,2000.0000,1527.3786
258.6207,0.0000,1514.0647
258.6207,222.2222,1516.1897
258.6207,444.4444,1519.1620
258.6207,666.6667,1522.3187
258.6207,888.8889,1525.2102
258.6207,1111.1111,1527.6660
258.6207,1333.3333,1529.4530
258.6207,1555.5556,1530.3255
258.6207,1777.7778,1530.2972
258.6207,2000.0000,1530.2972
310.3448,0.0000,1513.4665
310.3448,222.2222,1515.5546
310.3448,444.4444,1518.6798
310.3448,666.6667,1522.1720
310.3448,888.8889,1525.5480
310.3448,1111.1111,1528.5646
310.3448,1333.3333,1530.8863
310.3448,1555.5556,1532.1488
310.3448,1777.7778,1532.2467
310.3448,2000.0000,1532.2467
362.0690,0.0000,1510.8870
362.0690,222.2222,1512.7255
362.0690,444.4444,1515.9549
362.0690,666.6667,1519.8748
362.0690,888.8889,1523.9179
362.0690,1111.1111,1527.7250
362.0690,1333.3333,1530.8293
362.0690,1555.5556,1532.7101
362.0690,1777.7778,1533.0786
362.0690,2000.0000,1533.0786
413.7931,0.0000,1507.2989
413.7931,222.2222,1508.6481
413.7931,444.4444,1511.8618
413.7931,666.6667,1516.1599
413.7931,888.8889,1520.8595
413.7931,1111.1111,1525.4780
413.7931,1333.3333,1529.4324
413.7931,1555.5556,1532.0491
413.7931,1777.7778,1532.7842
413.7931,2000.0000,1532.7842
465.5172,0.0000,1504.3344
465.5172,222.2222,1505.0578
465.5172,444.4444,1508.0724
465.5172,666.6667,1512.4421
465.5172,888.8889,1517.4173
465.5172,1111.1111,1522.4622
465.5172,1333.3333,1526.9733
465.5172,1555.5556,1530.2111
465.5172,1777.7778,1531.3448
465.5172,2000.0000,1531.3448
517.2414,0.0000,1504.0829
517.2414,222.2222,1504.9514
517.2414,444.4444,1507.4509
517.2414,666.6667,1511.0132
517.2414,888.8889,1515.1660
517.2414,1111.1111,1519.5453
517.2414,1333.3333,1523.6872
517.2414,1555.5556,1526.9569
517.2414,1777.7778,1528.4714
517.2414,2000.0000,1528.4714
568.9655,0.0000,1505.0883
568.9655,222.2222,1506.0552
568.9655,444.4444,1507.9565
568.9655,666.6667,1510.4779
568.9655,888.8889,1513.4468
568.9655,1111.1111,1516.7535
568.9655,1333.3333,1520.1380
568.9655,1555.5556,1523.0925
568.9655,1777.7778,1524.6929
568.9655,2000.0000,1524.6929
620.6897,0.0000,1506.2089
620.6897,222.2222,1507.1546
620.6897,444.4444,1508.4445
620.6897,666.6667,1509.9343
620.6897,888.8889,1511.6959
620.6897,1111.1111,1513.8620
620.6897,1333.3333,1516.3726
620.6897,1555.5556,1518.8424
620.6897,1777.7778,1520.3469
620.6897,2000.0000,1520.3469
672.4138,0.0000,1506.7082
672.4138,222.2222,1507.5481
672.4138,444.4444,1508.2632
672.4138,666.6667,1508.8308
672.4138,888.8889,1509.5074
672.4138,1111.1111,1510.6234
672.4138,1333.3333,1512.2911
672.4138,1555.5556,1514.2395
672.4138,1777.7778,1515.5807
672.4138,2000.0000,1515.5807
724.1379,0.0000,1506.1883
724.1379,222.2222,1506.8735
724.1379,444.4444,1507.0840
724.1379,666.6667,1506.8813
724.1379,888.8889,1506.6526
724.1379,1111.1111,1506.8776
724.1379,1333.3333,1507.8078
724.1379,1555.5556,1509.2782
724.1379,1777.7778,1510.4598
724.1379,2000.0000,1510.4598
775.8621,0.0000,1504.5214
775.8621,222.2222,1505.0274
775.8621,444.4444,1504.8240
