y,0,1,2,3,4,5,6,7,8
25.862068965517242,-2.0477,-1.4685,-0.7757,-2.2206,-1.3926,-0.5519,-2.0876,-1.3801,-0.7633
77.58620689655173,-2.3959,-1.7711,-1.0489,-2.5443,-1.64,-0.7179,-2.3325,-1.5594,-0.8686
129.31034482758622,-2.5531,-1.8525,-1.0328,-2.6676,-1.6489,-0.641,-2.3798,-1.5122,-0.7414
181.0344827586207,-2.46,-1.7233,-0.8827,-2.5858,-1.5182,-0.4712,-2.3187,-1.4046,-0.603
232.75862068965517,-2.0352,-1.2606,-0.3733,-2.2075,-1.0798,0.022,-2.0,-1.0438,-0.2147
284.48275862068965,-1.6818,-0.8003,0.1858,-1.8077,-0.5592,0.6438,-1.5643,-0.5182,0.3793
336.2068965517241,-1.0698,-0.2286,0.7416,-1.1937,0.0307,1.2181,-0.9763,0.0221,0.8807
387.9310344827586,-0.8054,0.0934,1.1331,-0.869,0.4098,1.6563,-0.6217,0.3734,1.2282
439.65517241379314,-0.7111,0.302,1.4267,-0.6912,0.6722,1.9944,-0.4193,0.5983,1.4566
491.3793103448276,-0.9383,0.1609,1.3745,-0.8375,0.6195,2.0044,-0.526,0.5267,1.3871
543.1034482758621,-1.5754,-0.4219,0.8527,-1.3942,0.1171,1.5454,-1.0358,0.0108,0.8647
594.8275862068965,-0.2472,0.897,2.1514,-0.1165,1.405,2.8295,0.1327,1.1888,2.0096
646.551724137931,0.5047,1.5236,2.7322,0.6224,1.9966,3.3582,0.8788,1.7579,2.4886
698.2758620689656,0.282,1.3917,2.708,0.2955,1.7254,3.1812,0.493,1.3984,2.1984
750.0,-0.4263,0.7444,2.107,-0.654,0.8352,2.3672,-0.6142,0.3715,1.2723
801.7241379310345,-1.2624,-0.0501,1.3506,-1.8358,-0.2759,1.3472,-1.9861,-0.8527,0.2408
853.448275862069,-2.0809,-0.8331,0.5952,-3.0429,-1.4107,0.304,-3.3844,-2.0866,-0.7874
905.1724137931035,-2.667,-1.4855,-0.1176,-4.0081,-2.3987,-0.6759,-4.5175,-3.1308,-1.6956
956.8965517241379,-3.1148,-2.0765,-0.8703,-4.7112,-3.2063,-1.5756,-5.3166,-3.9071,-2.4123
1008.6206896551724,-0.0849,0.5824,1.4257,-1.6085,-0.4409,0.8617,-2.0543,-0.8584,0.4478
1060.344827586207,1.4799,1.7444,2.2004,0.2466,1.0404,1.9649,0.1561,1.0766,2.1166
1112.0689655172414,1.5888,1.6254,1.8296,0.6014,1.1133,1.738,0.6768,1.3371,2.0993
1163.7931034482758,1.2237,1.1956,1.3121,0.4633,0.8233,1.2728,0.5858,1.0552,1.6203
1215.5172413793105,1.0788,1.1053,1.2379,0.6204,0.9165,1.2662,0.7301,1.0541,1.4503
1267.2413793103449,1.0544,1.1571,1.3201,0.8994,1.1469,1.4044,0.9625,1.1412,1.357
1318.9655172413793,0.8867,1.0508,1.2293,0.9635,1.1633,1.3369,0.968,1.022,1.0746
1370.6896551724137,0.2668,0.4281,0.5966,0.4331,0.599,0.7188,0.4186,0.414,0.4049
1422.4137931034484,-0.8019,-0.6607,-0.518,-0.6194,-0.4818,-0.3989,-0.6479,-0.6712,-0.7028
1474.1379310344828,-2.2954,-2.1676,-2.0428,-2.1251,-2.0029,-1.9386,-2.1609,-2.1749,-2.2015
