y,0,1,2,3,4,5,6,7,8
25.862068965517242,1520.4717,1520.504,1520.2785,1519.8722,1519.2804,1518.5877,1517.8944,1517.226,1516.8865
77.58620689655173,1520.1296,1520.0279,1519.8551,1519.4535,1518.9644,1518.3968,1517.733,1517.1575,1516.704
129.31034482758622,1519.2862,1519.0551,1518.9933,1518.5677,1518.2604,1517.9217,1517.3012,1516.9972,1516.5113
181.0344827586207,1518.2399,1517.9186,1517.9324,1517.5594,1517.4355,1517.3194,1516.8338,1516.7503,1516.3059
232.75862068965517,1517.2607,1516.8963,1516.9816,1516.6975,1516.7471,1516.8312,1516.4943,1516.5775,1516.1804
284.48275862068965,1516.4957,1516.1137,1516.275,1516.102,1516.3145,1516.5722,1516.3702,1516.5728,1516.2187
336.2068965517241,1516.0605,1515.6935,1515.9671,1515.9143,1516.2819,1516.6888,1516.5766,1516.8537,1516.493
387.9310344827586,1516.0081,1515.802,1516.247,1516.3227,1516.83,1517.3519,1517.2733,1517.5409,1517.0234
439.65517241379314,1515.8918,1515.8369,1516.4324,1516.6143,1517.2381,1517.8556,1517.8002,1518.0554,1517.3805
491.3793103448276,1515.2574,1515.1677,1515.8053,1516.0333,1516.7358,1517.4342,1517.4247,1517.7428,1517.1047
543.1034482758621,1514.2291,1514.0616,1514.6939,1514.9459,1515.7072,1516.4757,1516.5259,1516.9243,1516.3662
594.8275862068965,1513.0337,1512.8024,1513.45,1513.7276,1514.5429,1515.369,1515.4534,1515.909,1515.3965
646.551724137931,1511.8894,1511.7502,1512.4833,1512.8089,1513.6702,1514.5216,1514.5831,1515.0037,1514.389
698.2758620689656,1510.5091,1510.496,1511.335,1511.7258,1512.6307,1513.4926,1513.5127,1513.8561,1513.1011
750.0,1508.5608,1508.6519,1509.5836,1510.0236,1510.9631,1511.8316,1511.8082,1512.0852,1511.191
801.7241379310345,1505.7456,1505.8498,1506.8032,1507.2394,1508.1771,1509.0364,1508.9799,1509.2348,1508.3081
853.448275862069,1502.0162,1502.0832,1502.999,1503.3948,1504.3086,1505.1592,1505.1011,1505.3696,1504.452
905.1724137931035,1497.4412,1497.3905,1498.1948,1498.4927,1499.3552,1500.202,1500.1768,1500.5235,1499.6733
956.8965517241379,1492.2345,1491.8596,1492.4102,1492.5139,1493.2664,1494.0919,1494.135,1494.6671,1494.1149
1008.6206896551724,1487.1962,1486.4509,1486.7105,1486.601,1487.2267,1488.0207,1488.1388,1488.8711,1488.65
1060.344827586207,1483.2342,1482.1829,1482.2215,1481.9339,1482.4363,1483.1705,1483.3036,1484.1608,1484.1881
1112.0689655172414,1481.1742,1480.197,1480.2106,1479.8225,1480.1964,1480.7928,1480.7923,1481.5556,1481.506
1163.7931034482758,1480.648,1479.8397,1479.9284,1479.5164,1479.8036,1480.2645,1480.0901,1480.68,1480.4556
1215.5172413793105,1481.1354,1480.4924,1480.7077,1480.3513,1480.6334,1481.0257,1480.7171,1481.134,1480.6905
1267.2413793103449,1482.2108,1481.7374,1482.093,1481.8252,1482.1406,1482.5035,1482.0983,1482.3608,1481.7001
1318.9655172413793,1483.4498,1483.1245,1483.5972,1483.4067,1483.7537,1484.1002,1483.6306,1483.7795,1482.9384
1370.6896551724137,1484.4689,1484.2075,1484.7024,1484.5225,1484.8406,1485.1387,1484.6318,1484.7339,1483.8854
1422.4137931034484,1485.1203,1484.9228,1485.3717,1485.209,1485.4691,1485.6985,1485.2129,1485.2716,1484.512
1474.1379310344828,1485.3198,1485.2694,1485.5474,1485.5039,1485.6735,1485.7857,1485.4574,1485.3635,1484.8655
