y,0,1,2,3,4,5,6,7,8
24.193548387096776,12.0888,12.9165,13.8768,12.6914,13.7621,14.7915,13.3379,14.0023,14.4457
72.58064516129033,12.3548,13.9263,15.4752,13.8886,15.3598,16.5802,14.1731,14.7978,15.0574
120.96774193548387,13.1281,15.4092,17.6098,15.9714,17.6898,18.9129,15.7597,15.9348,15.7008
169.35483870967744,10.7892,13.5618,16.2002,14.8649,16.7084,17.8065,14.2093,13.9329,13.166
217.74193548387098,4.0949,7.0801,9.9877,9.0422,10.8271,11.7872,8.1878,7.4185,6.2099
266.1290322580645,-8.0138,-4.8742,-1.8017,-3.0033,-1.1449,-0.104,-3.951,-4.7555,-5.9728
314.5161290322581,-25.078,-22.2831,-19.5563,-21.4019,-19.6056,-18.4064,-22.2829,-22.6198,-23.3089
362.90322580645164,-45.6506,-43.6069,-41.5662,-44.3563,-42.6835,-41.2161,-44.9367,-44.4006,-44.0993
411.2903225806452,-67.6089,-66.639,-65.5494,-69.4716,-67.9707,-66.167,-69.5601,-67.8766,-66.257
459.6774193548387,-88.1211,-88.4859,-88.5339,-93.4334,-92.2055,-90.1252,-92.9307,-90.0727,-87.0458
508.0645161290323,-104.3925,-105.9668,-106.9901,-112.3488,-111.3863,-109.1957,-111.3562,-107.6468,-103.5024
556.4516129032259,-113.5271,-115.0962,-116.0074,-120.9195,-120.0251,-118.0414,-120.1581,-116.7702,-112.8204
604.8387096774194,-115.8683,-117.1883,-117.8012,-121.7634,-120.9418,-119.345,-121.328,-118.6332,-115.305
653.2258064516129,-112.7918,-113.8385,-114.1411,-117.1642,-116.4118,-115.1779,-117.0058,-114.994,-112.3061
701.6129032258065,-105.1355,-105.9011,-105.926,-108.0832,-107.3791,-106.4507,-108.0783,-106.6502,-104.5514
750.0,-93.5884,-94.1063,-93.9165,-95.3905,-94.7435,-94.0828,-95.5472,-94.6203,-93.0539
798.3870967741937,-78.9031,-79.1823,-78.7901,-79.7391,-79.1402,-78.6866,-80.0477,-79.5491,-78.4461
846.7741935483872,-61.4571,-61.4968,-60.9122,-61.4426,-60.8787,-60.5931,-61.8824,-61.7565,-61.0691
895.1612903225807,-41.7,-41.4772,-40.6883,-40.9218,-40.3472,-40.1747,-41.4795,-41.6456,-41.3055
943.5483870967743,-20.3089,-19.8411,-18.8521,-18.8047,-18.2269,-18.1496,-19.4623,-19.9064,-19.8882
991.9354838709678,2.297,3.0267,4.2111,4.469,5.0814,5.0815,3.6921,3.0167,2.7398
1040.3225806451615,25.3443,26.3261,27.7056,28.16,28.805,28.7388,27.2759,26.3781,25.8214
1088.7096774193549,48.2998,49.4946,51.0333,51.7097,52.3619,52.2114,50.7197,49.5913,48.7499
1137.0967741935485,70.5118,71.9058,73.5934,74.4633,75.1227,74.8943,73.3617,72.021,70.9141
1185.483870967742,91.2545,92.8448,94.6783,95.6994,96.3794,96.0961,94.5093,92.99,91.6547
1233.8709677419356,110.007,111.7678,113.7258,114.882,115.5765,115.2454,113.6192,111.9458,110.4087
1282.258064516129,126.1523,128.0493,130.0967,131.3596,132.0596,131.6882,130.0452,128.2504,126.545
1330.6451612903227,139.192,141.1798,143.2734,144.6058,145.3008,144.9055,143.2658,141.3996,139.5779
1379.0322580645163,148.7291,150.7507,152.8278,154.1674,154.8453,154.4426,152.8409,150.9707,149.095
1427.4193548387098,154.4754,156.4414,158.4213,159.7087,160.3519,159.9638,158.4498,156.6612,154.8276
1475.8064516129034,156.2332,157.9738,159.7612,160.918,161.5102,161.1634,159.7808,158.1794,156.5733
